IMPAD1	0.4203350149208034
UPK2	0.25255888861163456
CFH	0.5202673909470834
FZD10	0.38586575415065966
ADARB1	0.3401228767081408
ANKFY1	0.35560881605362854
CFP	0.5057012748152123
CHKA	0.35367912665981766
AAAS	0.34505519531932355
SIDT1	0.7116683346708803
CHKB	0.24931685004781884
BMS1	0.36228857609057286
SIDT2	0.41252656072829474
UFD1	0.37311441988410693
AAGAB	0.5532592253241606
MRI1	0.40105383612526124
C4orf19	0.2886111907809455
MAPK1IP1L	0.252822393417373
DST	0.5322099552550279
CDH26	0.13620684475206032
DSP	0.4486634703553574
THBD	0.41681988770644895
ETV3L	0.45558377376234505
DSE	0.47316728087315746
ST20-AS1	0.312499468336161
PDAP1	0.42470154867573806
BCLAF1	0.3233101811088919
SLC22A23	0.4809013598919174
ZNF112	0.32036795587963857
SLC22A20	0.3100159225297355
PRKAR2A	0.23990363276652077
PRKAR2B	0.4211401920051682
MAGT1	0.18699433140993998
ZNF83	0.2069610372165489
ZNF81	0.1776874106085846
TMBIM6	0.5714793874999916
ZNF80	0.5822613393215196
FAM57A	0.3572232545972721
S1PR4	0.7410968621258258
PFN1	0.43700031211942747
CAPZA2	0.19429679052126098
ITGA2B	0.213050223635281
CAPZA1	0.3512123084435205
SCARF2	0.4215221506600205
PHACTR4	0.2843145280287566
SCARF1	0.5513578291807703
PHACTR1	0.21778717668396208
NLGN1	0.5023489080753922
TRPC4AP	0.31586559364797423
VMP1	0.5280594126213929
C10orf88	0.20080739207333362
C10orf82	0.8027944939296642
GRIN3A	0.22886143359209837
NR1D1	0.18991835464296858
PLPBP	0.6822769815334421
DOCK3	0.38445117023852593
UFSP1	0.3526295828922128
CPVL	0.45990684335750914
HIST3H2A	0.6331679870997992
PTCH2	0.4393548399951547
RGCC	0.4548927282491861
LIN7A	0.5473192282195376
LIN7C	0.266900324721909
IMMP2L	0.2290348591369631
TIMM44	0.43230857950197094
RAD9B	0.17673668472674298
FADD	0.625325472067115
NFATC1	0.5536231494714103
NFATC2	0.22473607377821772
NFATC3	0.5313966279425111
RAD9A	0.4487021633160578
ERGIC2	0.3878386112422752
TNFAIP8L3	0.18857694305898942
ERGIC3	0.28896191072795363
TNFAIP8L2	0.544180497733769
ERGIC1	0.6739830901541517
B3GAT3	0.3960079781006558
TNFAIP8L1	0.2653936648429043
B3GAT2	0.13427397551538847
B3GAT1	0.5986828875281514
TAS2R20	0.19846656897758788
CALM2	0.2306386167364086
TTC30A	0.3877488137741382
TTC30B	0.3564696440679865
AP2B1	0.37838902380513184
SPG20	0.5378108012770257
GFER	0.48114385639669066
CYP26B1	0.4166155498011988
GSDMA	0.1579827745752458
PPP1R14D	0.2889641046155889
GSDMB	0.3973117730905861
PPP1R14B	0.4441114634354091
GSDMD	0.44749059488279225
PPP1R14C	0.6507999746090325
DLGAP2	0.4958512302017651
PPP1R14A	0.5713202887582478
DLGAP3	0.47504800837878536
DLGAP4	0.28835290276863923
SSC5D	0.43384643556253877
FKBP1A	0.2659986670192553
CYP27B1	0.30210431876646726
SRRT	0.4437336887227835
PCDH10	0.11515935855382767
OIP5	0.5964177424163246
PCDH17	0.20005182604057428
ALKBH8	0.3103484067155305
FBXL19	0.5336772576838611
PTPN18	0.24886484719992402
VPS53	0.3171763650897897
LRRFIP2	0.17658137638709612
PCDH18	0.5094012588611628
PCDH19	0.2785873055231291
PTPN13	0.4050084184737296
PTPN12	0.2290602614005958
ALKBH2	0.2641434965690461
ALKBH3	0.5680762430445223
PTPN11	0.404598063720218
VPS54	0.29204524446613594
PTPN14	0.45036787630249364
KISS1	0.2279853953895361
THAP1	0.39510806339263677
LYAR	0.38964888903604367
TMED7-TICAM2	0.11568205900333177
C2orf81	0.4187928581123705
C2orf88	0.6478364205259723
MSMP	0.11936889895146421
TRAPPC6B	0.3178828263526078
MSMB	0.42904830515812253
THAP3	0.3258921442452082
COL17A1	0.617883933372322
HAPLN4	0.4303394177262344
LIME1	0.516845607437282
CAMKK1	0.33662654798979846
FAM219B	0.4449973204322165
FAM219A	0.344313269074603
DHH	0.4259810068840082
SYBU	0.4635128231231015
NRIP1	0.40337260549475396
MYDGF	0.33097010672052585
CHMP3	0.20720272188027952
RPL36AL	0.17210823441025466
NRIP3	0.37190989029690724
VTI1A	0.28688135649478774
CHMP6	0.40844996718857984
CHMP5	0.35068982631718965
VTI1B	0.34359020173838584
CDKN2AIP	0.28611237781668464
HOXA10	0.4821913815933495
GALNTL6	0.21109904391249365
CHSY3	0.3982353235980143
CHSY1	0.3511685850196263
TDG	0.3772673585890442
OCIAD2	0.3630238450616279
ENTPD6	0.24966370916505962
OCIAD1	0.39177937945758295
AHCTF1	0.39170788901909864
TBX2	0.28218758867665517
SH3GLB1	0.514409110662471
LRRC27	0.445356568304883
SH3GLB2	0.46819325863545613
LRRC26	0.547179975306014
KIAA1524	0.40934498501777616
CHERP	0.44055011999708676
LRRC24	0.3265192043708817
TRMO	0.3370673246603778
CHI3L2	0.6691346622297502
HELQ	0.3673318011270083
KIAA1522	0.5702315530413318
CHI3L1	0.5295953091204354
MPDU1	0.31160539667431325
CLSPN	0.4605416879813826
LRRC20	0.13011776548242612
LRRC29	0.2597283537165834
HELZ	0.368842843964986
GCNT1	0.089699757003779
GCNT2	0.5310965944852131
TEX19	0.41463687955238243
LPCAT4	0.2591740742930413
HELB	0.15783174302752107
LPCAT2	0.47615343798511117
LPCAT3	0.27683505160544114
RBAK	0.2619240153292181
LPCAT1	0.3586001396556496
TEKT3	0.2878769970262921
TAGLN	0.5717857317560522
CCDC178	0.5799231468979501
TEKT2	0.30082923718638144
CCDC170	0.6879180566584422
CCDC171	0.1923814298648039
TEKT4	0.0635567552766054
CCDC173	0.41593238316811804
CCDC174	0.21224674803729035
CLUH	0.37389423018000867
PDK1	0.3548149387612184
PDK3	0.2231616899100178
HMCES	0.23938213093753058
FOS	0.35433864295753553
PDK2	0.43273158931019945
KIAA0754	0.34797636464320625
EBP	0.2974789113603703
PDK4	0.5398269513713658
KIAA0753	0.35694875811516164
LNPEP	0.30875563280396856
SEC61A1	0.3730624274063466
SEC61A2	0.334298992679083
SAFB2	0.3605496364816229
SEC14L2	0.6177935424314203
ALPL	0.38451340020555025
PECR	0.3709382966596099
HAS2-AS1	0.2929917878499468
SEC14L1	0.38862873629585615
DDIT3	0.15362839860411176
SEC14L5	0.24469856705905216
DDIT4	0.27963550151517874
ARHGAP8	0.4637338832104631
SEC14L4	0.33549149933878253
EPHB1	0.7327182767524972
UPF1	0.2735120146997059
VMO1	0.27024035204993246
UPF2	0.3710527973073393
ATP5C1	0.44837580600412685
SNED1	0.5439996709142629
NPC2	0.3618105648184063
NPC1	0.31401703107953755
IL1B	0.2272194272258366
KRT6B	0.509298892668527
LINC00324	0.40003234403290167
C3orf58	0.5515942030731792
RAB3GAP2	0.34149906697273624
KRT6A	0.375661537234924
BHLHA15	0.24670483599567197
RAB3GAP1	0.25550987840869765
COMP	0.49991611038727884
C3orf52	0.5849651090495358
ZNF154	0.519429856628026
DAG1	0.2855877427311551
IL18	0.5462592752472958
IL19	0.16709961788335634
ETHE1	0.15078558771367317
IL10	0.42649559313950236
SGSM3	0.3793778491865322
IL11	0.2358389963139668
IL15	0.44188754555781096
KDM1A	0.4974643507154733
IL16	0.6491429919062188
KDM1B	0.3164553552135553
EFHD2	0.44889419181500195
FCER1G	0.48508579144844666
BTG2	0.5354237664176477
EFHD1	0.4015776852346815
SOSTDC1	0.5380674171905383
SRD5A3	0.2957399169522459
PINX1	0.4123420843106077
SRD5A2	0.11456316720809216
AEBP1	0.4894533246931303
LTA4H	0.17992820248670968
SRD5A1	0.5135601567625774
ZDHHC20	0.24426408008318026
ARMT1	0.6524791784009804
ZDHHC22	0.20665568685452787
GGA3	0.40320882831591354
ZDHHC24	0.3897113884980535
GGA2	0.28956223264946584
ISL1	0.19934790191933974
FHOD1	0.32401432908085565
FHOD3	0.39504593302132635
ISL2	0.5821734732517984
GJC2	0.34960947332467807
MROH8	0.4085297308854708
KIFAP3	0.2585498657069815
GJC1	0.23445802222863757
MS4A7	0.3718995489733558
PSMB6	0.3104014553459907
MROH7	0.257207195485299
PSMB5	0.35097535491163934
MROH6	0.3858629797825684
PSMB4	0.4647903377327026
MS4A1	0.7478746343954146
ZNF141	0.2917021956108664
PSMB3	0.4761172020077322
PSMB1	0.3116023191215495
ZNF143	0.27174083338355876
LMBR1L	0.3077102448163519
ZNF142	0.1580660283003778
PNMA1	0.32295526747683345
ZNF146	0.3948960822860383
ACKR2	0.4238053133886385
ZNF148	0.34102577210154944
DSC2	0.5816405120221242
ACKR3	0.5024522596681242
PNMA3	0.5148457797607493
DDX31	0.3550671061349699
DSC1	0.4763351629920608
PNMA2	0.3012196155904242
LTN1	0.23628592434468948
MAGOH	0.45116747050317096
C9orf142	0.4662966267712008
SOD2	0.5049908241352411
SOD3	0.5334541357528182
NACC2	0.13086286882383366
VWA8	0.37572940310210506
SOD1	0.21409154819545018
VPS13D	0.33760601371973725
NACC1	0.5167813678088106
VPS13A	0.19557178387166776
SH3KBP1	0.5458220597309748
VWA7	0.2901939489154774
VWA2	0.554760210264365
VPS13C	0.3392606037972372
VPS13B	0.31179812212474795
BEX5	0.18092340848204505
RANGAP1	0.441346757483306
BEX4	0.29562094583731563
BEX3	0.28767440398775374
BEX2	0.3692142442439389
BEX1	0.3730323559281805
VWA1	0.32702441312824254
TMEM160	0.3808592234630615
KCNN4	0.5722860012037766
TMEM163	0.20787426709784454
KCNN2	0.1646688087692811
TMEM165	0.2380416429651385
TMEM164	0.10595347423129411
TMEM169	0.2813740694018711
KCNN1	0.24800831757240444
TMEM168	0.24059627807498113
ISLR	0.42029847846422363
FOXN1	0.2839904147382762
FOXN2	0.5303305138913531
PKIG	0.21755737946608872
PKIA	0.4792007803544321
FOXN3	0.5764708573697639
PKIB	0.5420279142701283
NIT2	0.21750331856201183
NICN1	0.3939089605349234
COL14A1	0.5443974622219748
NIT1	0.32307812673349073
IFFO2	0.5912787816094764
HCFC1R1	0.27963308506777107
SNAP91	0.2876436938861103
KRR1	0.3104617437715211
INO80	0.24083957687873436
STRN	0.23474882091377722
KANSL1L	0.3760511504516214
MTCL1	0.4450727077400619
CYHR1	0.48403644774324395
TCEANC2	0.2054307738788085
ATP1A3	0.3895946245852702
CR1L	0.3928653546987794
C8orf48	0.5280651512177383
C8orf46	0.4420760658874821
SORCS1	0.5083372009228981
C8orf44	0.2799004460076812
SORCS2	0.4784597220915224
MB	0.4559532578329513
SLC18A2	0.23948761051924036
RALBP1	0.33325042682859973
SORCS3	0.06829045953985727
CARS2	0.425758823986959
GPKOW	0.21594667956308466
SPHK2	0.4769467303539006
NANOG	0.05166838748439364
B3GALT5-AS1	0.2876987731587754
RRH	0.12862746941369826
MAPK3	0.38709065557256256
ZNF830	0.3292973325382552
MAPK1	0.4105137942347171
ZNF835	0.5468532866241457
BCO1	0.12746687993191969
KLHL6	0.6619862928439442
BCO2	0.16524762956040828
MAPK8	0.1318390636716318
ZNF836	0.20625978108093007
LRIF1	0.26344234403019245
LYL1	0.4909369180324079
PHAX	0.31766697267957855
BCOR	0.1382293022600137
SUGCT	0.31591656949299535
SBSPON	0.35557005542868425
VWA3B	0.07390764366897462
RAB33A	0.4766648404866018
THNSL2	0.4536119575448564
RAB33B	0.2816971047879826
SLC17A5	0.1664464867365651
THNSL1	0.5595073034256506
VWA3A	0.35646101262807317
SLC17A7	0.5926078390739056
CCL13	0.5417395465124527
C16orf58	0.4658492624142692
CCL14	0.6506303137768485
C16orf59	0.5786758663531433
CHMP4A	0.38536347564097373
GPBP1L1	0.30233494311812825
CHMP4B	0.33237214871375514
CHMP4C	0.4975334214395796
COBLL1	0.3676712596886693
TMEM255A	0.4271145398572197
STAT5B	0.5606031761578504
ST5	0.5583252191736032
PLEKHN1	0.4627371205329426
ST7	0.14686462745491038
SERPINA1	0.5296468872261652
ZNF304	0.3051035884691168
SERPINA4	0.2462408571706133
ZNF302	0.2344586504591077
SERPINA6	0.42317824287772776
ZNF300	0.5850488566700633
STS	0.36219752291329405
ZC3HC1	0.23911988576873697
CREB3L1	0.5893774070376778
SYNPO	0.5850320699384025
HOXB13	0.6561155905413837
TP53TG1	0.3888652420326483
CTC1	0.4538296398090463
ANP32E	0.5347480744601916
FBXO17	0.5496304673522797
ANP32B	0.35288799900717366
PPP3CB	0.4105821185114379
ANP32A	0.23281778811869813
PPP3CC	0.4069337539117589
LIF	0.28567903098751113
SPATA46	0.25976127022138806
HPSE2	0.5816874594998991
GPATCH8	0.26023024901777686
TAT	0.5639097143701802
RPL13	0.34699564904387936
SLC43A3	0.6315328717564521
ADRA2A	0.4125624701320281
ALMS1	0.21625726309382473
ADRA2B	0.27703374992740726
ATRNL1	0.24712770805109519
ADRA2C	0.4828737114464524
PRIM1	0.3260053752452207
FAM45BP	0.009544850351804413
TEX29	0.1997817148339943
SLC43A1	0.30558661056812386
PRIM2	0.49199711885173736
SYT8	0.6010215631660752
MTCH2	0.41719968428271514
ALOXE3	0.17350221174480682
MUC16	0.6180192370207195
MUC15	0.46260857361291824
MTCH1	0.4066026587600562
SYT1	0.34250750287292214
MUC13	0.32871550558937634
MUC12	0.14407183185787278
SYT5	0.23417229466013662
PPP1R9B	0.40136617713985406
SYT6	0.14737785438729434
SYT7	0.5560892867796055
ERBB2	0.7235693750123905
SYAP1	0.4172420034381245
TIAL1	0.2584616407289969
CTCF	0.3835803879033145
FUBP3	0.1756962796882276
FUBP1	0.17826781899142938
SCHIP1	0.5725104257502756
RASGRP2	0.6499834614979503
RASGRP3	0.3754232351168829
CTBP1-AS2	0.3566342495222242
RASGRP1	0.3064555205907463
MARCO	0.48002873103447463
SAP30	0.3382270097728973
LRRN3	0.4790025549037697
WNT6	0.5572996116158572
NBL1	0.34565809700621963
HSCB	0.30492454297843546
LIPG	0.45270686437954855
DRC7	0.005073473689267516
HCK	0.47362014898109955
C1orf53	0.2472712946902274
C7orf25	0.25042359069727094
C1orf52	0.253205103723913
C7orf26	0.3743635470229985
C1orf50	0.20089730595333619
C1orf56	0.44120789691646245
MARC1	0.5088504180357152
ZNF426	0.3151793504500521
MARC2	0.35753063302183913
SMPD4	0.32035447642405435
ZNF425	0.2748561282871731
SMPD1	0.2341619014507131
SMPD3	0.4700059836122774
ZNF428	0.39437736737619167
SMPD2	0.428894177329218
ZNF429	0.4101484301568739
TTC28	0.5062009420851273
CCDC189	0.5137287905986918
AP1AR	0.3462580041738392
TTC24	0.6649706473954572
NEDD8	0.24682810514939205
NEDD9	0.3925179917115261
P2RY14	0.5523427702613593
TTC25	0.31914343535576845
NEDD4	0.3730776939419818
TTC26	0.32676398488897035
TTC27	0.18564943326266448
PATL2	0.5103874475193584
TTC22	0.650560080817742
P2RY11	0.3516695889818993
P2RY12	0.5057787321822296
SFR1	0.10923469536056847
PATL1	0.37115407927327393
NPY2R	0.48128891758308284
LMOD1	0.6838768217530106
LMOD3	0.2798049175222762
BTD	0.4300087412498705
ENO3	0.30675945855604975
DAB2	0.4922203793558516
LOC728613	0.284491627827886
DAB1	0.10332269365185205
RAB5A	0.2920870161139556
RAB28	0.2607484003352538
CFD	0.4819266391030251
OBSCN	0.41856506861423437
RAB5B	0.5131776228486881
SRRD	0.32602712902074243
WNT7B	0.5165370676496049
MCL1	0.27147790514321457
SORBS1	0.5593868002921601
OSCAR	0.40973250625140645
SORBS3	0.37317813035471553
SORBS2	0.5574364129280113
CSRNP2	0.2779990562123289
ODC1	0.596838594982674
CSRNP3	0.36102050884200193
EOMES	0.6712157290904798
BUB1	0.6226846913281906
FKBP14	0.27766172263214556
FKBP15	0.23303798849650964
UBE2J1	0.3721089704686822
BUB3	0.4559066576483282
NUPR1	0.31883068278172544
UBE2J2	0.43816845512817426
ADSSL1	0.35623092974313664
FKBP11	0.3271640541076991
FBXO10	0.3380351472549643
NASP	0.42028899076574555
TMEM133	0.39465595471665554
FBXO11	0.3318311288010856
FBXO16	0.5746736190919423
TMEM130	0.37408374456895555
TMEM131	0.2555859471636394
TACO1	0.4513987844926941
FBXO15	0.48078788395332517
PLA2G6	0.33881460124223056
TMEM134	0.4029843873881636
PLA2G7	0.3993019820245082
TMEM135	0.42582358418676935
PLA2G5	0.4051922770554346
TMEM138	0.21918336164430516
PLA2G3	0.6153881939609155
TMEM139	0.7492448963145986
GDPGP1	0.3537442291545297
SLC35C1	0.4780431581688195
XK	0.47068838806684815
CCDC77	0.498220196068672
GNRHR2	0.18303972976505284
CCDC71	0.4139493399629773
C11orf88	0.09239859726759318
CCDC78	0.47031677663151805
HIST3H2BB	0.5635982409587413
GHITM	0.271049702693653
C11orf80	0.3557948180225555
OSGIN2	0.4577903477289359
MUCL1	0.3965791751389334
OSGIN1	0.22569334483512868
LGALS9C	0.3001814833258498
CRHR1	0.5085142287655021
UNC50	0.13993621835775055
NKAIN4	0.15962429161752226
ANKFN1	0.2026960489010364
NKAIN2	0.25996444884755504
SCGB1D2	0.3860819526486313
TCP10L	0.2722150222085104
EMP3	0.41746314168434573
MAP1A	0.4879846741731093
MAP1B	0.38241936934549947
IGSF9B	0.6093329198197436
KRI1	0.3670412837671131
UNC5B	0.41083321646969717
UNC5C	0.20611826173300543
TECPR1	0.13790835526816544
VGF	0.40964015232457174
UNC5A	0.548579946971023
TECPR2	0.41538328574968303
COQ5	0.352147262162078
MAP1S	0.4303009752395637
C1R	0.5774065952196419
CCP110	0.3036857371652147
ANKRD19P	0.12677560947100225
FCHO2	0.31529921045591675
MRFAP1L1	0.48386363407379285
RPL18A	0.32569080149576835
AUP1	0.26871141363872314
CEND1	0.2524299188218589
PNPO	0.43756530507895147
CLEC18B	0.1468728315556967
APBB1IP	0.6318035816884829
BORCS7	0.5111412234799033
C16orf89	0.5300309947558014
LIMCH1	0.6004287834039062
CLDND1	0.2456862532519935
BORCS6	0.3877552518014966
C16orf87	0.4546148790253376
BORCS5	0.24607926986851575
C16orf86	0.4162837454327839
GEM	0.43751254866434053
RIC8B	0.3265692443412176
SDR42E1	0.6737454564935034
RIC8A	0.3814501979595194
PPCDC	0.2801059950212746
EPB41L3	0.27303113797816336
EPB41L2	0.533512920622744
ACSS3	0.5555703227947056
BAHCC1	0.5627235812765587
ACSS2	0.45433815627741136
ACSS1	0.3152577563639709
PCDHGA8	0.2855063570837779
KIDINS220	0.2784153608326199
PUDP	0.21488732048629505
PCDHGA9	0.2922455032073442
PCDHGA2	0.4117874770780926
RUNDC3A	0.32138856266696825
PCDHGA3	0.4161143306642664
DFNA5	0.3875108565622563
MAGEH1	0.25249641723045296
PCDHGA1	0.3733737412103869
PCDHGA6	0.34206065103786304
WNT3	0.3168940911408158
WNT2	0.287729055808189
PCDHGA7	0.3765472496221217
WNT1	0.5030908487283186
PCDHGA4	0.41901298681265614
LRRN4	0.14839933219039964
PCDHGA5	0.41538704335816645
LRRN2	0.5333563356851702
LRRN1	0.5736710026449302
PHF8	0.13596612705479255
WWC2	0.4357988931721016
PHF6	0.14796735408014638
WNT4	0.3193056138940946
PHF7	0.3200545540474254
HOXA11-AS	0.2894469013840734
PHF3	0.3180422014104855
RNF170	0.4039231454144141
PCNA	0.5018384875280634
ZBTB7A	0.4227063081445765
ZBTB7C	0.5580102404658277
PHF1	0.3863694160933927
C2CD4A	0.3327657630624082
ZBTB7B	0.393352625473301
PCNP	0.2212361651649651
C2CD4B	0.2777486764178281
PCNT	0.20872981826476514
PACRG	0.4754276542634594
C2CD4C	0.4153180649324867
C2CD4D	0.5733966537861813
RPS26	0.19500312690839988
ILF3	0.4138065207026667
ILF2	0.5504751320229353
RPS27	0.13647657604213786
RPS24	0.21545492149363615
BOK	0.4101310843928131
BOC	0.7143598626356785
RPS25	0.3893229756920008
DENND2C	0.340086923801575
RPS23	0.19132784397466965
DENND2A	0.4550996424252536
RPS20	0.25128071770635063
INPP4A	0.22323756372036208
RPS21	0.22339885076407287
SAFB	0.40938415599150435
TRNP1	0.37769748508675416
RPS28	0.028214316363263436
RPS29	0.12946117418227238
YBX3P1	0.48561812285749956
ATRX	0.2174015859701976
C20orf27	0.322724244669336
PPP1R26	0.368243056811222
CHMP1A	0.47410029409658244
PPP1R21	0.21195347972157408
PREB	0.31851523042252644
NGLY1	0.14089055991260976
GOLGA6L5P	0.2151064074373854
LMX1A	0.3937439013905296
ZCCHC24	0.6536720870599304
MIEN1	0.6889728408950175
LMX1B	0.7162160191403706
ABCE1	0.3480678042554355
NBAS	0.23364155402795445
KCP	0.2458021769292443
NIF3L1	0.24362593937319668
CNR1	0.4091402376615655
TMBIM4	0.4723647342943666
TMBIM1	0.48093028475792465
CNR2	0.6180969191343563
GNL3L	0.21280579995410945
DRD4	0.32883965323166225
OTULIN	0.3518080758447376
DRD2	0.46612478133431223
RABEP1	0.6014316107793203
DRD1	0.3231568009486597
ANKS1B	0.42241140790741233
MGMT	0.28030226362293637
GLG1	0.48980726601669466
TTC9C	0.3004803417925026
ANKS1A	0.2907566474617228
BMT2	0.3187659358612628
ADAM10	0.21035364608368523
NOSIP	0.3376120052696961
ST7-AS1	0.2031699468104303
ADAM11	0.29333706306599977
ENTPD7	0.34748851725220403
ENTPD5	0.4267052434208651
ADAM12	0.44966895472311136
ENTPD4	0.3484162246554613
ENTPD3	0.4884383724557072
ADAM15	0.36196387507043404
ENTPD2	0.35016408392848836
ADAM17	0.26210514206248864
ADAM19	0.49446736160402666
ENTPD1	0.32843503072877345
SNAPC3	0.2477912531206698
MEPE	-0.10823226078794106
HAGH	0.42494193483496556
SNAPC2	0.40178126103225703
GLYAT	0.5652170298216838
SNAPC1	0.22624892762989046
SNAPC5	0.12732282856211094
U2AF1L4	0.41117822565213274
SNAPC4	0.4514516828185101
NDEL1	0.4825682760431828
HESX1	0.11147561291071643
ZFP14	0.3487119718266434
PROCR	0.34587392636169423
SHANK2	0.3780017046772647
ODF2	0.4591873810189454
SHANK1	0.29535343563780614
ALOX12	0.28694308697248083
KIF3B	0.39411444397501594
UCP2	0.41251453570067725
KIF3C	0.3420405513637769
KIF3A	0.3879859371091263
TMEFF1	0.4462051639955272
FLT3LG	0.4271010458556965
STAMBP	0.2771925925936477
PCSK9	0.21467003391096898
FAM209B	0.14738056362260663
PCSK2	0.30093515529730686
PCSK1	0.20084933322842513
TBXA2R	0.2268555371937362
PCSK4	0.5913349296622868
PCSK5	0.4608020592201633
SEL1L	0.3210964062342573
SP140L	0.5738784489218757
TC2N	0.39229732446740045
PLTP	0.48874353515691027
CGB7	0.38088982542968947
FKBP9P1	0.185669530626466
PDSS2	0.36756667746959276
C11orf1	0.3032588506225756
SETBP1	0.47994902180958104
FAM151B	0.3985968281049731
KIAA2013	0.42067115501135
CNTLN	0.3403723092532284
PAXIP1	0.33613526237541524
EMP2	0.41153997817611476
USE1	0.3523141606387886
EMP1	0.5520519512487918
CNRIP1	0.7030339487196954
CCDC25	0.5158791660534566
CYP1B1-AS1	0.43013923439253327
VHL	0.1529890680047352
FIBIN	0.42192005985047965
CDKN3	0.5352246448962539
CDC34	0.36803796854237947
LRRC66	0.2643753938648102
UBE2G2	0.2858279395220799
UBE2G1	0.2639241610095721
CDC37	0.3831143439099927
SPIN2B	0.11660167053149448
PGLS	0.3428988743680863
WDR7	0.37309207154616486
CCNA2	0.5639339263368633
DIAPH2	0.31254759049536796
CCNA1	0.2815832107880266
KCTD20	0.28461118009429986
VPS28	0.4525955311878501
KCTD21	0.562375611443137
CYP20A1	0.3020291718880306
DYNC1I2	0.26983575854129144
RANBP3L	0.2845645735518595
SKA3	0.6006929252203614
HEPHL1	0.22093168968675317
SKA2	0.46074968199798294
PCDH20	0.19101196065188827
LOC729603	0.20710245803865326
SGPL1	0.3200157340281286
APBB1	0.45022381850881066
APBB2	0.6084420019910068
APBB3	0.4250833181989888
C6orf89	0.27618882752600327
PPP1R13B	0.2914936603448859
UNKL	0.3460302481457388
WDR6	0.41954947140895094
WDR5	0.42689605115519524
PPP1R13L	0.41944528808148895
WDR4	0.4396657904730386
TMC5	0.5997656373566785
WDR3	0.30679220064805457
LOC100128239	0.44224784234907205
WNT10A	0.5629716268732372
WDR1	0.20843871679189965
DIAPH3	0.44416439347565273
DMC1	0.4223896899505655
TM4SF18	0.5999758945518121
COX6A1	0.291210166139214
TM4SF19	0.21221524360533497
TMEM35A	0.3789431387739909
POU2AF1	0.6514097607421996
POU3F1	0.24789351190013925
XRRA1	0.329254158905032
NDNF	0.4471154603544688
LAMB1	0.41745579154076795
MAGEE2	0.299881564717049
MAGEE1	0.15178833216250906
LAMB3	0.6083562859053548
XIST	0.5674901918600727
LAMB2	0.43642292414248807
FAM118A	0.2916163205357609
SNX31	0.03992756325556559
LAMB4	-0.0071263232366432835
SNX33	0.45111735364409833
MPHOSPH9	0.2634018326081911
MPHOSPH8	0.319140593369664
IRGQ	0.12661069844058911
MPHOSPH6	0.389606984051101
ASTN2	0.6001450009310274
CHRAC1	0.5014187677383678
ASTN1	0.39982949278281477
GABRR2	0.08547600225341342
TRIM59	0.5230481747948484
MLF2	0.4890129022839115
TRIM58	0.6956078703226144
MGP	0.41658421967327747
TRIM55	0.22202654921792084
TRIM56	0.07714927587880702
